"","","4","STREAM","EID_6000_a0005_0014_SNOW020_X","0.5","","","","0","35","Oha! Hier hast du früher gelebt, Weiss?!"
"","","4","STREAM","EID_6000_a0005_0015_BOOKW010_X","0.5","","","","0","26","Nun ... Ja, ich nehme an. Technisch gesehen."
"","","4","STREAM","EID_6000_a0005_0016_KAINE010_X","0.5","","","","0","28","Ziemlich nette Hütte für ein schwebendes Magazin."
"","","4","STREAM","EID_6000_a0005_0017_BOOKW010_X","0.5","","","","0","26","Zumindest war sie frei von nervenden Gören wie dir!"
"1087","","4","STREAM","EID_6000_a0015g_0010_SNOW020_X","1","","","","0","35","Moment mal. Laufen wir hier eigentlich immer wieder im Kreis?"
"","","4","STREAM","EID_6000_a0015g_0020_NIER020_X","0.5","","","","0","2","Was meinst du damit?"
"","","4","STREAM","EID_6000_a0015g_0030_TYRANN_X","1","","","","1","58","Jeder Anfang ist ein Ende und jedes Ende ein Anfang! Muhahaha!"
"","","4","STREAM","EID_6000_a0015g_0040_KAINE010_X","0.5","","","","0","28","Ich glaube, wir stecken fest."
"","","4","STREAM","EID_6000_a0015g_0045_BOOKW010_X","0.5","","","","0","26","Es muss hier irgendwo einen Fluchtweg geben ..."
"1088","","4","STREAM","EID_6000_a0015g_0265_BOOKW010_X","0.5","","","","0","26","Nun denn! Der Weg scheint frei zu sein."
"1089","1090","4","STREAM","EID_6000_a0026g_0010_NIER020_X","0.5","","","","0","2","Devola? Was geht hier vor sich?!"
"","","4","STREAM","EID_6000_a0026g_0020_DEBOL010_X","0.5","","","","0","23","Tut mir leid, aber dieses Schicksal war vorherbestimmt."
"","","4","STREAM","EID_6000_a0026g_0030_POPOL010_X","1","","","","0","24","Dennoch haben wir die Wahrheit gesagt. Wir wollten das lieber vermeiden."
"","","4","STREAM","EID_6000_a0026g_0040_DEBOL010_X","0.5","","","","0","23","Wir wollten das 100 Jahre oder so aufschieben. Bis zur nächsten Generation."
"","","4","STREAM","EID_6000_a0026g_0050_NIER020_X","0.5","","","","0","2","Wovon redet ihr da?!"
"","","4","STREAM","EID_6000_a0026g_0061_BOOKW010_X","0.5","","","","0","26","Sind das Schatten?"
"","","4","STREAM","EID_6000_a0026g_0070_KAINE010_X","0.5","","","","0","28","Das glaube ich nicht."
"","","4","STREAM","EID_6000_a0026g_0080_NIER020_X","0.5","","","<CB=Snow_EID_6000_a0026g_BossLife80><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","Das ist eine Lüge! Das glaube ich nicht!"
"1090","","4","STREAM","EID_6000_a0026g_0090_TYRANN_X","1","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,14,1>","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","Muhaaahahaha! Tötet sie, ihr glorreichen Bastarde! Tötet sie alle!"
"1091","","4","STREAM","EID_6000_a0026g_0100_DEBOL010_X","0.5","","","","0","23","Dass du so mächtig werden würdest, hätten wir nie gedacht."
"","","4","STREAM","EID_6000_a0026g_0110_BOOKW010_X","0.5","","","","0","26","Das ist Wahnsinn! Warum versperrt ihr uns den Weg?"
"","","4","STREAM","EID_6000_a0026g_0120_POPOL010_X","1","","","<CB=EID_6000_a0026g_End>","0","24","Du hast kein Recht, so mit uns zu reden, Grimoire Weiss! Du bist ein Verräter!"
"1092","1093","4","STREAM","EID_6000_a0035g_0010_KAINE010_X","0.5","","","","0","28","Ach, verdammt ... Sie können die Versiegelten Verse nutzen."
"1093","","4","STREAM","EID_6000_a0035g_0020_DEBOL010_X","0.5","","","","0","23","Natürlich können wir das! Diese Macht war uns schon immer gegeben!"
"","","4","STREAM","EID_6000_a0035g_0030_POPOL010_X","0.5","","","","0","24","Ihr habt lediglich einen kleinen Teil davon geliehen bekommen."
"","","4","STREAM","EID_6000_a0035g_0040_BOOKW010_X","0.5","","","","0","26","Grnnhh ..."
"","","4","STREAM","EID_6000_a0035g_0050_SNOW020_X","0.5","","","","0","35","Weiss! Alles in Ordnung?"
"","","4","STREAM","EID_6000_a0035g_0060_NIER020_X","1","","","","0","2","Devola! Popola! Warum tut ihr das?!"
"","","4","STREAM","EID_6000_a0035g_0070_NIER020_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","Warum schlagt ihr euch auf die Seite der Schatten?!"
"1094","","4","STREAM","EID_6000_a0035g_0005_BOOKW010_X","0.5","","","","0","26","Sie ... h-haben ... meine Kräfte kopiert ..."
"1095","","4","STREAM","EID_6000_a0050g_0010_NIER020_X","0.5","","","","0","2","Devola und Popola kämpfen gegen uns ..."
"","","4","STREAM","EID_6000_a0050g_0020_BOOKW010_X","0.5","","","","0","26","Ja, sie scheinen uns eine ganze Menge Ärgeeee... Ärrrrggg... Ärgr-errrr ..."
"","","4","STREAM","EID_6000_a0050g_0030_NIER020_X","0.5","","","","0","2","Alles in Ordnung, Weiss?"
"","","4","STREAM","EID_6000_a0050g_0040_BOOKW010_X","1","","","","0","26","Wie seltsam. So lange waren mein Geist und meine Zunge mein größtes Kapital."
"","","4","STREAM","EID_6000_a0050g_0050_BOOKW010_X","0.5","","","","0","26","Aber nun scheint mich Letztere im Stich zu laaassss... laassss... lssss..."
"","","4","STREAM","EID_6000_a0050g_0060_SNOW020_X","0.5","","","","0","35","Weiss?"
"","","4","STREAM","EID_6000_a0050g_0070_BOOKW010_X","1","","","<CB=EID_6000_a0050g_01_OpenDoor>","0","26","Guck nicht so! Ich bin Grimoire Weiss! Ich bin völlig in Ordnnn... Orrrddd..."
"1096","","4","STREAM","EID_6000_a0050g_0080_SNOW020_X","0.5","","","","0","35","Ich glaube, ich höre da einen Walzer."
"1097","","4","STREAM","EID_6000_a0050g_0010_NIER020_X","0.5","","","","0","2","Devola und Popola kämpfen gegen uns ..."
"","","4","STREAM","EID_6000_a0050g_0020_BOOKW010_X","0.5","","","","0","26","Ja, sie scheinen uns eine ganze Menge Ärgeeee... Ärrrrggg... Ärgr-errrr ..."
"","","4","STREAM","EID_6000_a0050g_0030_NIER020_X","0.5","","","","0","2","Alles in Ordnung, Weiss?"
"","","4","STREAM","EID_6000_a0050g_0040_BOOKW010_X","1","","","","0","26","Wie seltsam. So lange waren mein Geist und meine Zunge mein größtes Kapital."
"","","4","STREAM","EID_6000_a0050g_0050_BOOKW010_X","0.5","","","","0","26","Aber nun scheint mich Letztere im Stich zu laaassss... laassss... lssss..."
"1098","","4","STREAM","EID_6000_a0050g_0060_SNOW020_X","0.5","","","","0","35","Weiss?"
"","","4","STREAM","EID_6000_a0050g_0070_BOOKW010_X","0.5","","","","0","26","Guck nicht so! Ich bin Grimoire Weiss! Ich bin völlig in Ordnnn... Orrrddd..."
"1099","","4","STREAM","EID_6000_a0062g_0010_BOOKW010_X","0.5","","","","0","26","Das ist definitiv eine große Sache!"
"1100","","4","STREAM","EID_6000_a0062g_0020_KAINE010_X","0.5","","","","0","28","Ein Haufen tanzender Bastarde ..."
"1101","","4","STREAM","EID_6000_a0062g_0030_NIER020_X","0.5","","","","0","2","Das sind alles Schatten!"
"1102","","4","STREAM","RA_EID_6000_a0062g_020","0.5","","","","0","26",""
"1103","","4","STREAM","EXID_MAIN_MOTHER_00010","0.5","","","","0","30","Beschmutzer! Ihr seid alle keine Menschen!"
"","","4","STREAM","EXID_MAIN_MOTHER_00020","0.5","","","","0","30","Dies ist eine heilige Zufluchtsstätte für Menschen! Verschwindet sofort!"
"1104","","4","STREAM","EID_6000_a0062g_0070_SNOW020_X","0.5","","","","0","35","Ich glaube, wir sind eingesperrt!"
"","","4","STREAM","EID_6000_a0062g_0080_NIER020_X","0.5","","","","0","2","Nicht, dass ich vorgehabt hätte, zu gehen."
"","","4","STREAM","EID_6000_a0062g_0090_KAINE010_X","0.5","","","","0","28","Tja, dafür ist es ein wenig zu spät."
"1105","","4","STREAM","EXID_MAIN_MOTHER_00030","0.5","","","","0","30","Dieser Zufluchtsort muss von uns beschützt werden."
"","","4","STREAM","EXID_MAIN_MOTHER_00040","0.5","","","","0","30","Er ist unsere letzte Bastion."
"","","4","STREAM","EXID_MAIN_MOTHER_00050","0.5","","","","0","30","Zum Wohle aller, die wir lieben ..."
"","","4","STREAM","EXID_MAIN_MOTHER_00060","0.5","","","","0","30","... werden wir nicht zulassen, dass sie zerstört wird."
"1106","","4","STREAM","EID_6000_a0062g_0140_NIER020_X","0.5","","","","0","2","Verdammt! Es kommen immer mehr!"
"","","4","STREAM","EID_6000_a0062g_0150_KAINE010_X","1","","","","0","28","Ich öffne die nächste Tür! Gebt mir Deckung!"
"","","4","STREAM","EID_6000_a0062g_0160_BOOKW010_X","0.5","","","","0","26","Ach, wie sehr ich doch ein gutes Täää... Tääännn... Tä-Tä-Tä-Tä..."
"","","4","STREAM","EID_6000_a0062g_0170_NIER020_X","0.5","","","","0","2","Weiss!"
"","","4","STREAM","EID_6000_a0062g_0180_BOOKW010_X","0.5","","","","0","26","... Hmm? Ach, richtig. Die Göre beschützen, ja? Guter Plan. Auf geht's."
"1107","","4","STREAM","EXID_MAIN_MOTHER_00070","0.5","","","","0","30","Neeeiiiin! Unsere Schätze befinden sich gleich dahinter!"
"","","4","STREAM","EXID_MAIN_MOTHER_00080","0.5","","","","0","30","Ihr könnt nicht eintreten! Ihr dürft nicht!"
"1108","","4","STREAM","EID_6000_a0062g_0210_SNOW020_X","0.5","","","","0","35","Beschützt Kainé für uns!"
"1109","","4","STREAM","EID_6000_a0062g_0220_KAINE010_X","0.5","","","","0","28","Blöde Tür ... Na los ... Mach schon!"
"","","4","STREAM","EID_6000_a0062g_0230_NIER020_X","0.5","","","","0","2","Kainé, Beeilung!"
"","","4","STREAM","EID_6000_a0062g_0240_SNOW020_X","0.5","","","","0","35","Ist sie noch immer nicht offen?!"
"","","4","STREAM","EID_6000_a0062g_0250_KAINE010_X","1","","","<CB=Snow_EID_6000_a0065_RemovePutEnemyCallback>","0","28","Sehe ich aus wie ein verdammter Schlosser?!"
"1110","","4","STREAM","EID_6000_a0062g_0260_BOOKW010_X","0.5","","","","0","26","Nein! Du Idiot! Was machst du denn da?!"
"","","4","STREAM","EID_6000_a0062g_0270_KAINE010_X","0.5","","","","0","28","Das Schloss geht nicht auf? Na schön! Dann werde ich es zerstören!"
"","","4","STREAM","EID_6000_a0062g_0280_BOOKW010_X","0.5","","<CB=Snow_EID_6000_a0065_Timer>","","0","26","Hör auf, du ungeduldige Närrin!"
"1111","","4","STREAM","EID_6000_a0062g_0010_BOOKW010_X","0.5","","","","0","26","Das ist definitiv eine große Sache!"
"1112","","4","STREAM","EID_6000_a0062g_0020_KAINE010_X","0.5","","","","0","28","Ein Haufen tanzender Bastarde ..."
"","","4","STREAM","EID_6000_a0062g_0030_NIER020_X","0.5","","","","0","2","Das sind alles Schatten!"
"1113","","4","STREAM","EID_6000_a0062g_0040_BOOKW010_X","0.5","","","","0","26","Ah, ein königlicher Ball! Wie vollkommen göttliiiii... Göttliiiii..."
"1114","","4","STREAM","EID_6000_a00651g_0010_MMBABY_Y","0.3","","","","0","55","Wääääh!"
"","","4","STREAM","EID_6000_a00651g_0020_MMBABY_Y","0.3","","","","0","55","Wäääääh!"
"1115","","4","STREAM","EID_6000_a00651g_0030_BOOKW010_X","0.5","","","","0","26","Lachen die etwa?"
"","","4","STREAM","EID_6000_a00651g_0040_NIER020_X","0.5","","","","0","2","Diese Dinger machen mich noch wahnsinnig!"
"1116","","4","STREAM","EID_6000_a00651g_0070_NIER020_X","0.5","","","<CB=Talk_Text_14_02_Start>","0","2","Kainé! Was ist los?!"
"1117","","4","STREAM","EXID_MAIN_MOTHER_00090","0.5","","","","1","30","Aufhören! Bitte, aufhören!"
"","","4","STREAM","EXID_MAIN_MOTHER_00100","0.5","","","","1","30","Das sind nur Babys! Sie wissen es einfach nicht besser!"
"","","4","STREAM","EID_6000_a00651g_0070_NIER020_X","0.5","","","","0","2","Kainé! Was ist los?!"
"","","4","STREAM","EXID_MAIN_MOTHER_00110","0.5","","","","1","30","Wir haben lange gewartet, und jetzt können wir sie endlich neu erschaffen ..."
"1118","","4","STREAM","EID_6000_a00651g_0090_SNOW020_X","0.5","","","","0","35","Wir müssen Kainé helfen!"
"1119","","4","STREAM","EXID_MAIN_MOTHER_00120","0.5","","","","1","30","Verschont die Kinder! Lasst sie am Leben!"
"","","4","STREAM","EXID_MAIN_MOTHER_00130","0.5","","","<CB=Talk_Text_14_02_Start>","1","30","Bitte! Ich flehe euch an!"
"1120","","4","STREAM","EXID_MAIN_GOOSE_00020","0.5","","","","1","30","Das Abschlachten Unschuldiger kann nicht gerecht sein!"
"","","4","STREAM","EXID_MAIN_GOOSE_00030","0.5","","","","1","30","Wie viele habt ihr getötet? Wie viele? Eure Taten werden niemals vergeben!"
"","","4","STREAM","EID_6000_a0067g_0030_KAINE010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,0>","0","28","Wir brauchen keine Vergebung, Arschloch!"
"","","4","STREAM","EID_6000_a0067g_0040_NIER020_X","0.5","","","","0","2","Kainé?"
"1121","","4","STREAM","EID_6000_a0067g_0050_TYRANN_X","0.5","","","","1","58","Augenblick mal. Aaaaaugenblick mal! Dein Herz ist ... anders."
"","","4","STREAM","EID_6000_a0067g_0060_TYRANN_X","0.5","","","","1","58","Es ist kein Hass ... Und es ist keine Trauer. Was ist hier los, Sonnenschein?"
"","","4","STREAM","EID_6000_a0067g_0070_KAINE010_X","0.5","","","","0","28","Woher soll ich das wissen?"
"","","4","STREAM","EID_6000_a0067g_0080_SNOW020_X","0.5","","","","0","35","Kainé! Alles in Ordnung?!"
"","","4","STREAM","EID_6000_a0067g_0091_KAINE010_X","1","","","","0","28","Alles bestens. Lass uns einfach die Scheißer töten und weitermachen, ja?"
"","","4","STREAM","EID_6000_a0067g_0100_TYRANN_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,1>","1","58","Interessant. Ach, wie äußerst interessant!"
"1122","","4","STREAM","EID_6000_a0070g_0010_BOOKW010_X","0.5","","","","0","26","Unsere Angriffe scheinen nicht zu funk-unk-unk-unktionieren."
"","","4","STREAM","EID_6000_a0070g_0020_SNOW020_X","0.5","","","","0","35","Ich glaube, wir sind in Schwierigkeiten."
"1123","","4","STREAM","EID_6000_a0070g_0030_KAINE010_X","0.5","","","","0","28","Hier entlang! Bewegung!"
"1124","","4","STREAM","EID_6000_a0070g_0040_SNOW020_X","0.5","","","","0","35","Hier hoch!"
"1125","1126","4","STREAM","EID_6000_a0070g_0050_TYRANN_X","1","","","","0","58","Muhaha! Oh, jetzt ist sie sauer!"
"","","4","STREAM","EID_6000_a0070g_0060_TYRANN_X","0.5","","","","0","58","Vielleicht hättest du ihre Freunde nicht töten sollen!"
"","","4","STREAM","EID_6000_a0070g_0070_TYRANN_X","1","","","","0","58","Sieh nur! So voller Verachtung und Hass!<LF>Genau wie du, Sonnenschein! Muhahaha!"
"","","4","STREAM","EID_6000_a0070g_0080_KAINE010_X_R","0.5","","","","0","28","Als ob du anders wärst."
"","","4","STREAM","EID_6000_a0070g_0090_TYRANN_X","0.5","","","","0","58","Hä?"
"","","4","STREAM","EID_6000_a0070g_0100_KAINE010_X","0.5","","","","0","28","Hass ist doch nur eine weitere Krücke für dich."
"","","4","STREAM","EID_6000_a0070g_0110_TYRANN_X","0.5","","","","0","58","Hey, Moment ..."
"","","4","STREAM","EID_6000_a0070g_0120_KAINE010_X_R","1","","","","0","28","Du leidest, bist einsam. Keiner mag dich. Verbirgst das unter Hass und Gewalt."
"1126","","4","STREAM","EID_6000_a0070g_0130_TYRANN_X","0.5","","","","0","58","Das stimmt gar nicht! So bin ich nicht!"
"","","4","STREAM","EID_6000_a0070g_0140_KAINE010_X_R","0.5","","","","0","28","Ist schon in Ordnung."
"","","4","STREAM","EID_6000_a0070g_0150_TYRANN_X","0.5","","","","0","58","... Ist es das?"
"","","4","STREAM","EID_6000_a0070g_0160_KAINE010_X_R","0.5","","","","0","28","Hör mal, ich bin genauso."
"","","4","TIME","EID_6000_a0070g_0170_TYRANN_X","1.2","","","","0","58","..."
"","","4","STREAM","EID_6000_a0070g_0180_KAINE010_X_R","0.5","","","","0","28","Aber dies nur zu begreifen, hilft nicht."
"","","4","STREAM","EID_6000_a0070g_0190_KAINE010_X","0.5","","","","0","28","Es ist bereits zu spät für uns."
"","","4","STREAM","EID_6000_a0070g_0200_KAINE010_X_R","1","","","<CB=EID_6000_a0080g_020_RebornOff,1>","0","28","Für alles zu spät. Wir sind zu weit gegangen, du und ich. Darum müssen wir ..."
"1127","","4","STREAM","EID_6000_a0070g_0210_SNOW020_X","0.5","","","","0","35","Hier entlang! Beeilung!"
"1128","","4","STREAM","EID_6000_a0080g_0010_KAINE010_X","0.5","","","","0","28","Verdammt! Ich krieg sie nicht auf!"
"1129","","4","STREAM","EID_6000_a0080g_0020_SNOW020_X","0.5","","","","0","35","Der Eingang ist auch abgeschlossen!"
"","","4","STREAM","EID_6000_a0080g_0050_BOOKW010_X","0.5","","","","0","26","Offenbar stecken wir hier ein wenig in der Klemme."
"","","4","STREAM","EXID_MAIN_GOOSE_00040","3","","","","1","30","Ihr werdet nicht weitergehen."
"","","4","STREAM","EXID_MAIN_GOOSE_00050","3","","","","1","30","Wir müssen unsere letzte Bastion beschützen!"
"","","4","TIME","RA_EID_6000_a0080g_020_000","0","","","<CB=EID_6000_a0080g_020_RadioEnd><LF><CB=EID_6000_a0080g_020_RebornOff,0>","0","",""
"1130","","4","STREAM","EID_6000_a0080g_0070_BOOKW010_X","0.5","","","","0","26","Erlegt das Ding, wenn es am Boden liegt!"
"1131","","4","STREAM","EID_6000_a0080g_0080_SNOW020_X","0.5","","","","0","35","Dieser Nebel ... Oh, nein!"
"1132","1133","4","TIME","EID_6000_a0080g_0090_KAINE010_X","5.4","","","","0","28","Wir können jetzt ... nicht aufhören ... Verdammt ..."
"","","4","STREAM","EID_6000_a0080g_0100_BOOKW010_X","0.5","","","","0","26","Konzentrier dich, Kainé!"
"1133","","4","TIME","EID_9999_NoSound","1","","","","0","",""
"1134","","4","STREAM","EID_6000_a0080g_0005_BOOKW010_X","0.5","","","","0","26","Wie sollen wir dieses D-D-Ding erledigen?!"
"1135","","4","STREAM","EID_6000_a0080g_0055_NIER020_X","0.5","","","","0","2","Können wir das Ding überhaupt verletzen?!"
"1136","1137","4","STREAM","EID_6000_a0095g_0010_MASKADV_Y","0.5","","","","0","43","(Öffnet den Ausgang!)"
"","","4","STREAM","EID_6000_a0095g_0020_MASKADV_Y","0.5","","","","0","43","(Lasst unsere Freunde durch!)"
"","","4","STREAM","RID_MSKSOLB_00070","0.5","","","","0","47","(Die Maskenmenschen stehen tief in Eurer Schuld.)"
"","","4","STREAM","RID_MSKSOLD_00080","0.5","","","","0","47","(Und nun ist es an der Zeit, dass wir diese begleichen!)"
"","","4","STREAM","EID_6000_a0095g_0050_TYK010_Y","0.5","","","","0","45","(Ha! Die sollten mal etwas lockerer werden, hm?)"
"","","4","STREAM","EID_6000_a0095g_0060_NIER020_X","0.5","","","","0","2","Wie seid Ihr hierhergekommen?!"
"","","4","STREAM","EID_6000_a0095g_0070_TYK010_Y","0.5","","","","0","45","(Meine Untertanen berichteten von eurem neuesten Abenteuer.)"
"","","4","STREAM","EID_6000_a0095g_0080_TYK010_Y","0.5","","","","0","45","(Dies ist die Burg des Schattenfürsten, nicht wahr?)"
"1137","","4","STREAM","EID_6000_a0095g_0090_BOOKW010_X","0.5","","","","0","26","Das ist korrekt."
"","","4","STREAM","EID_6000_a0095g_0100_TYK010_Y","0.5","","","","0","45","(Dann haben wir einen gemeinsamen Feind!)"
"","","4","STREAM","EID_6000_a0095g_0110_MASKADV_Y","1","","","","0","43","(Wir werden ihn hier aufhalten. Bitte, geht weiter!)"
"","","4","STREAM","EID_6000_a0095g_0120_NIER020_X","0.5","","","","0","2","Aber ..."
"","","4","STREAM","EID_6000_a0095g_0130_TYK010_Y","0.5","","","","0","45","(Wir sind die Maskenmenschen.)"
"","","4","STREAM","EID_6000_a0095g_0140_MASKADV_Y","0.5","","","","0","43","(Wir werden bis zum letzten Atemzug kämpfen.)"
"","","4","STREAM","EID_6000_a0095g_0150_TYK010_Y","0.5","","","","0","45","(Ich habe es bei Fyras Grab geschworen ...)"
"","","4","STREAM","EID_6000_a0095g_0160_TYK010_Y","0.5","","","<CB=Move_Kamen_to_OutSide>","0","45","(Ich habe geschworen, als König andere vor den Schatten zu beschützen.)"
"1138","","4","STREAM","RID_MSKSOLC_00150","0.5","","","","0","47","(Sie ist offen!)"
"","","4","STREAM","EID_6000_a0095g_0180_TYK010_Y","1","","","","0","45","(Nun geht und rettet diejenige, die euch am liebsten ist!)"
"1139","","4","STREAM","EID_6000_a0105g_0010_NIER020_X","0.5","","","","0","2","Mein Freund ..."
"1140","","4","STREAM","EID_6000_a0117_0010_DEBOL010_X","1","","","","0","23","Wir sind gleich, du und wir! Werkzeuge in den Händen eines Meisters!"
"","","4","STREAM","EID_6000_a0117_0020_NIER020_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","Nein! Ich bin nicht wie ihr!"
"1141","1142","4","STREAM","EID_6000_a0123g_0020_NIER020_X","0.5","","","","0","2","Bitte tu das nicht, Popola!"
"","","4","STREAM","EID_6000_a0123g_0030_NIER020_X","0.5","","","","0","2","Du und Devola seid für mich wie Eltern!"
"1142","1143","4","STREAM","EID_6000_a0123g_0040_BOOKW010_X","1","","","","0","26","Diese beiden haben die Welt seit Urzeiten in aller Grausamkeit sterben sehen."
